2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : Redis
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-21 21:53:20 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:6 -    App name          : FastAPI MongoDB
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:7 -   App version       : 1.0.0
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:8 -   Environment       : development
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:9 -   Debug mode        : True
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:10 -   Database Provider : MongoDB
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:11 -   Database Version  : True
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:12 -   Database Name     : Stock
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:13 -   Storage Provider  : True
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:14 -   Cache Provider    : Redis
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:15 -   Log Level         : INFO
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:16 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-21 21:54:34 | INFO     | app.core.utils.banner:get_banner:17 - ==================================================
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:6 -    App name          : FastAPI MongoDB
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:7 -   App version       : 1.0.0
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:8 -   Environment       : development
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:9 -   Debug mode        : True
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:10 -   Database Provider : MongoDB
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:11 -   Database Version  : True
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:12 -   Database Name     : Stock
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:13 -   Storage Provider  : True
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:14 -   Cache Provider    : Redis
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:15 -   Log Level         : INFO
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:16 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-21 21:55:46 | INFO     | app.core.utils.banner:get_banner:17 - ==================================================
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:6 -    App name          : FastAPI MongoDB
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:7 -   App version       : 1.0.0
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:8 -   Environment       : development
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:9 -   Debug mode        : True
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:10 -   Database Provider : MongoDB
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:11 -   Database Version  : True
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:12 -   Database Name     : Stock
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:13 -   Storage Provider  : True
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:14 -   Cache Provider    : Redis
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:15 -   Log Level         : INFO
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:16 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-21 21:56:15 | INFO     | app.core.utils.banner:get_banner:17 - ==================================================
2025-05-21 21:56:15 | INFO     | app.infrastructure.startup.startup:lifespan:25 - Connected to MongoDB and initialized repositories
2025-05-21 21:56:49 | INFO     | app.infrastructure.startup.startup:lifespan:30 - Shutting down FastAPI MongoDB
2025-05-21 21:56:49 | INFO     | app.infrastructure.startup.startup:lifespan:32 - Closed MongoDB connection
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:6 -    App name          : FastAPI MongoDB
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:7 -   App version       : 1.0.0
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:8 -   Environment       : development
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:9 -   Debug mode        : True
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:10 -   Database Provider : MongoDB
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:11 -   Database Version  : True
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:12 -   Database Name     : Stock
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:13 -   Storage Provider  : True
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:14 -   Cache Provider    : Redis
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:15 -   Log Level         : INFO
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:16 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-21 21:57:01 | INFO     | app.core.utils.banner:get_banner:17 - ==================================================
2025-05-21 21:57:01 | INFO     | app.infrastructure.startup.startup:lifespan:25 - Connected to MongoDB and initialized repositories
2025-05-21 21:57:04 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:98 - No document found in application_info matching filter: {}
2025-05-21 21:57:04 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:98 - No document found in migration_dbs matching filter: {}
2025-05-21 21:57:04 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:54 - Failed to set application info in repository: 1 validation error for ApplicationInfo
database_migration
  Input should be a valid string [type=string_type, input_value=None, input_type=NoneType]
    For further information visit https://errors.pydantic.dev/2.11/v/string_type
2025-05-21 21:57:04 | INFO     | app.infrastructure.middleware.logging:dispatch:18 - Method: GET Path: /api/v1/application/application-info Status: 404 Duration: 1.42s
2025-05-21 21:57:45 | INFO     | app.infrastructure.startup.startup:lifespan:30 - Shutting down FastAPI MongoDB
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:6 -    App name          : FastAPI MongoDB
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:7 -   App version       : 1.0.0
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:8 -   Environment       : development
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:9 -   Debug mode        : True
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:10 -   Database Provider : MongoDB
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:11 -   Database Version  : True
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:12 -   Database Name     : Stock
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:13 -   Storage Provider  : True
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:14 -   Cache Provider    : Redis
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:15 -   Log Level         : INFO
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:16 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-21 21:57:57 | INFO     | app.core.utils.banner:get_banner:17 - ==================================================
2025-05-21 21:57:57 | INFO     | app.infrastructure.startup.startup:lifespan:25 - Connected to MongoDB and initialized repositories
2025-05-21 21:58:00 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:98 - No document found in application_info matching filter: {}
2025-05-21 21:58:01 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:98 - No document found in migration_dbs matching filter: {}
2025-05-21 21:58:01 | INFO     | app.core.data.mongo_db.mongo_repository:insert_one:144 - Created new document in application_info with id: 682de9f9860f852f66b12fe1
2025-05-21 21:58:01 | INFO     | app.infrastructure.middleware.logging:dispatch:18 - Method: GET Path: /api/v1/application/application-info Status: 200 Duration: 2.56s
2025-05-21 21:58:05 | INFO     | app.infrastructure.middleware.logging:dispatch:18 - Method: GET Path: /api/v1/application/application-info Status: 200 Duration: 0.01s
2025-05-21 21:58:06 | INFO     | app.infrastructure.middleware.logging:dispatch:18 - Method: GET Path: /api/v1/application/application-info Status: 200 Duration: 0.00s
2025-05-21 21:58:07 | INFO     | app.infrastructure.middleware.logging:dispatch:18 - Method: GET Path: /api/v1/application/application-info Status: 200 Duration: 0.00s
2025-05-21 21:58:08 | INFO     | app.infrastructure.middleware.logging:dispatch:18 - Method: GET Path: /api/v1/application/application-info Status: 200 Duration: 0.00s
2025-05-21 21:58:08 | INFO     | app.infrastructure.middleware.logging:dispatch:18 - Method: GET Path: /api/v1/application/application-info Status: 200 Duration: 0.00s
2025-05-21 22:00:23 | INFO     | app.infrastructure.startup.startup:lifespan:30 - Shutting down FastAPI MongoDB
2025-05-21 22:00:23 | INFO     | app.infrastructure.startup.startup:lifespan:32 - Closed MongoDB connection
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:6 -    App name          : FastAPI MongoDB
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:7 -   App version       : 1.0.0
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:8 -   Environment       : development
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:9 -   Debug mode        : True
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:10 -   Database Provider : MongoDB
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:11 -   Database Version  : True
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:12 -   Database Name     : Stock
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:13 -   Storage Provider  : True
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:14 -   Cache Provider    : Redis
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:15 -   Log Level         : INFO
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:16 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-21 22:00:33 | INFO     | app.core.utils.banner:get_banner:17 - ==================================================
2025-05-21 22:00:33 | INFO     | app.infrastructure.startup.startup:lifespan:25 - Connected to MongoDB and initialized repositories
2025-05-21 22:02:46 | INFO     | app.infrastructure.startup.startup:lifespan:30 - Shutting down FastAPI MongoDB
2025-05-21 22:02:46 | INFO     | app.infrastructure.startup.startup:lifespan:32 - Closed MongoDB connection
